Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,27.27704,27.457306,27.220114,27.362429,21.767069,24210000
2014-08-19,27.485769,27.542694,27.220114,27.457306,21.842537,19869400
2014-08-20,27.352942,27.495256,27.267551,27.409866,21.8048,15844700
2014-08-21,27.43833,27.504744,27.267551,27.343454,21.751972,25687600
2014-08-22,27.381405,27.495256,27.343454,27.43833,21.827448,17231600
2014-08-25,27.447819,27.599621,27.428843,27.428843,21.819899,17833700
2014-08-26,27.542694,27.80835,27.47628,27.713472,22.04632,18120800
2014-08-27,27.960152,28.055029,27.865274,27.979128,22.257656,24440700
2014-08-28,27.922201,28.149904,27.855787,27.874763,22.174633,21716600
2014-08-29,27.950665,27.979128,27.789373,27.884251,22.18218,17690900
2014-09-02,27.713472,27.903225,27.666035,27.76091,22.084066,21837700
2014-09-03,27.941177,28.017078,27.732449,27.893738,22.189726,22258500
2014-09-04,28.017078,28.036053,27.798861,27.865274,22.167084,23582300
2014-09-05,27.798861,28.140417,27.713472,28.13093,22.378416,18518900
2014-09-08,28.064516,28.13093,27.798861,27.893738,22.189726,15417000
2014-09-09,27.912714,27.931688,27.52372,27.732449,22.061419,22808600
2014-09-10,27.751423,28.017078,27.666035,27.931688,22.219913,20482800
2014-09-11,27.884251,28.121443,27.779886,28.111954,22.363319,19628500
2014-09-12,27.960152,28.083492,27.836813,27.922201,22.212366,19187800
2014-09-15,27.931688,28.387096,27.874763,28.387096,22.582197,25633900
2014-09-16,28.41556,28.576851,28.225807,28.510437,22.680315,20662200
2014-09-17,28.643263,28.908918,28.557875,28.795067,22.906742,27632200
2014-09-18,28.851992,29.146111,28.78558,29.013283,23.080338,27852800
2014-09-19,29.184061,29.259962,28.709677,28.842505,22.944479,36913400
2014-09-22,28.709677,28.814041,28.444023,28.633776,22.778431,26223700
2014-09-23,28.301708,28.681215,27.988615,28.510437,22.680315,30758500
2014-09-24,28.567362,28.889942,28.529411,28.757116,22.876551,23272800
2014-09-25,28.776091,28.814041,28.434536,28.444023,22.627481,23822100
2014-09-26,28.434536,28.444023,28.04554,28.197344,22.43125,25074200
2014-09-29,28.149904,28.311195,28.055029,28.244781,22.468987,21048200
2014-09-30,28.244781,28.45351,28.036053,28.055029,22.318031,27046200
2014-10-01,27.865274,27.903225,27.533207,27.656546,22.001038,37825800
2014-10-02,27.666035,27.789373,27.409866,27.571157,21.933109,29724900
2014-10-03,27.789373,27.80835,27.514231,27.72296,22.053873,25378100
2014-10-06,27.8463,27.903225,27.52372,27.675522,22.016132,17397600
2014-10-07,27.542694,27.628084,27.314991,27.314991,21.729324,26019700
2014-10-08,27.333965,27.884251,27.077799,27.874763,22.174633,31123700
2014-10-09,27.893738,27.931688,27.447819,27.504744,21.880278,24072400
2014-10-10,27.618595,27.960152,27.514231,27.637571,21.985947,33796800
2014-10-13,27.666035,27.789373,26.963947,27.011385,21.487806,35930200
2014-10-14,27.172676,27.324478,26.944971,27.001898,21.480257,24516500
2014-10-15,26.745731,26.850096,26.148008,26.745731,21.276472,43407600
2014-10-16,26.442125,26.574953,26.100569,26.280834,20.906645,39843800
2014-10-17,26.385199,26.574953,26.21442,26.404175,21.004766,34331700
2014-10-20,26.442125,26.537003,26.185959,26.499052,21.08024,41027400
2014-10-21,26.679317,27.058823,26.565464,26.83112,21.3444,38453700
2014-10-22,26.802656,27.030361,26.574953,26.850096,21.359501,32451200
2014-10-23,27.182163,27.390892,27.106262,27.134726,21.585928,32437000
2014-10-24,27.324478,27.770399,27.23909,27.618595,21.970844,29959800
2014-10-27,27.599621,27.713472,27.466793,27.542694,21.910467,24207300
2014-10-28,27.675522,27.798861,27.381405,27.599621,21.955746,34131000
2014-10-29,27.656546,28.111954,27.552181,27.979128,22.257656,28815000
2014-10-30,27.884251,28.444023,27.884251,28.311195,22.52182,22236400
2014-10-31,28.472486,28.652752,28.282732,28.41556,22.604841,26555700
2014-11-03,28.368122,28.652752,28.330172,28.643263,22.78598,22908400
2014-11-04,28.595825,28.747627,28.339659,28.728653,22.85391,25702900
2014-11-05,28.814041,28.851992,28.41556,28.500948,22.869133,20878200
2014-11-06,28.5389,28.709677,28.434536,28.500948,22.869133,17409300
2014-11-07,28.586338,28.586338,28.235294,28.387096,22.777779,18200500
2014-11-10,28.425047,28.728653,28.282732,28.652752,22.990936,24073800
2014-11-11,28.633776,28.842505,28.557875,28.766603,23.082291,16579200
2014-11-12,28.681215,28.975332,28.681215,28.861481,23.158421,24737000
2014-11-13,28.956356,29.051233,28.709677,28.861481,23.158421,15128000
2014-11-14,28.82353,28.994307,28.671726,28.78558,23.097523,19112200
2014-11-17,28.377609,28.851992,28.349146,28.766603,23.082291,27653600
2014-11-18,28.927895,29.10816,28.747627,29.02277,23.287844,21327900
2014-11-19,28.861481,28.994307,28.728653,28.880455,23.173649,16734300
2014-11-20,28.776091,28.927895,28.70019,28.880455,23.173649,17366700
2014-11-21,29.174574,29.203035,28.652752,28.889942,23.181263,29088100
2014-11-24,28.965845,29.06072,28.576851,28.671726,23.006163,34521200
2014-11-25,28.662239,29.089184,28.633776,28.908918,23.196489,26884300
2014-11-26,29.079697,29.525618,29.02277,29.506641,23.676104,28959700
2014-11-28,29.535105,30.018976,29.468691,29.554079,23.714165,21373700
2014-12-01,29.297913,29.895636,29.297913,29.658443,23.797903,24190800
2014-12-02,29.829222,30,29.67742,29.952562,24.033903,26758500
2014-12-03,29.886148,30.151802,29.705883,30.123341,24.170938,33154200
2014-12-04,29.943073,30.189753,29.743834,30.047438,24.110035,20106400
2014-12-05,30.028463,30.502846,29.981024,30.351044,24.353647,26196400
2014-12-08,30.151802,30.56926,30.132828,30.332067,24.338425,28318000
2014-12-09,29.933586,30.37002,29.838709,30.313093,24.323198,27809200
2014-12-10,30.360531,30.521822,30.123341,30.227703,24.254681,31848900
2014-12-11,30.227703,31.423149,29.895636,30.028463,24.094809,27788900
2014-12-12,29.734344,29.829222,29.278938,29.364326,23.561907,29000100
2014-12-15,29.535105,29.554079,29.117647,29.278938,23.493389,33448300
2014-12-16,29.250475,29.943073,29.07021,29.098671,23.348743,24954200
2014-12-17,29.127134,29.743834,29.013283,29.525618,23.691326,25988500
2014-12-18,29.905123,30.360531,29.810247,30.332067,24.338425,37867100
2014-12-19,30.275143,30.445921,29.990513,30.303606,24.315588,47377100
2014-12-22,30.227703,30.474382,30,30.445921,24.429775,19388300
2014-12-23,30.531309,30.578747,29.193548,29.838709,23.942549,36675500
2014-12-24,29.829222,30.028463,29.791271,29.810247,23.919714,11407400
2014-12-26,29.886148,30.208729,29.696394,30.028463,24.094809,9071100
2014-12-29,29.848198,30,29.772297,29.781784,23.896873,13360000
2014-12-30,29.67742,29.876659,29.639469,29.772297,23.889259,11629000
2014-12-31,29.582542,30.075901,29.544592,29.554079,23.714165,15736200
2015-01-02,29.667933,30.151802,29.620493,29.724857,23.851196,16371600
2015-01-05,29.743834,29.800758,29.421253,29.563568,23.721777,24786400
2015-01-06,29.667933,30.227703,29.525618,29.810247,23.919714,29468700
2015-01-07,30.094877,30.237192,29.962049,30.218216,24.247063,20248800
2015-01-08,30.683111,30.967741,30.56926,30.834915,24.741901,49169500
2015-01-09,30.815939,31.024668,30.759014,30.97723,24.856102,26083000
2015-01-12,30.996204,31.195446,30.93928,31.091082,24.947456,24867900
2015-01-13,31.195446,31.527514,30.474382,30.777988,24.696234,35989600
2015-01-14,30.559772,31.043644,30.483871,30.815939,24.726677,32301700
2015-01-15,30.958254,31.091082,30.597723,30.740038,24.665777,27009600
2015-01-16,30.635674,31.138519,30.60721,31.119545,24.970295,25146600
2015-01-20,31.280834,31.413662,30.872866,31.404175,25.198677,44449400
2015-01-21,31.233397,31.783682,30.89184,30.967741,24.84849,35027800
2015-01-22,30.996204,31.148008,30.40797,31.129032,24.977903,31389100
2015-01-23,31.185959,31.21442,30.768501,30.787476,24.703844,27378600
2015-01-26,30.806452,31.166983,30.521822,31.119545,24.970295,28285600
2015-01-27,30.683111,31.641367,30.645161,30.92979,24.818033,42732300
2015-01-28,30.901329,31.442125,29.895636,30.313093,24.323198,33774500
2015-01-29,30.275143,30.32258,29.924099,30.199242,24.231842,30735900
2015-01-30,30.047438,30.170778,29.601519,29.648956,23.790295,45396600
2015-02-02,29.829222,30.028463,29.43074,30.028463,24.094809,24550000
2015-02-03,30.208729,30.512335,29.848198,30.379507,24.376486,34785300
2015-02-04,30.332067,30.616699,30.094877,30.426945,24.629921,38671400
2015-02-05,31.347248,31.499052,30.92979,31.29981,25.336487,62653700
2015-02-06,31.271347,31.707781,31.053131,31.470589,25.47473,36868500
2015-02-09,31.290323,31.650854,31.166983,31.375711,25.39793,32236400
2015-02-10,31.764706,32.466793,31.698292,32.400379,26.227373,62633300
2015-02-11,32.258064,32.741936,32.258064,32.495255,26.304174,41574600
2015-02-12,32.52372,33.178368,32.47628,33.083492,26.780342,46014300
2015-02-13,32.922199,33.159393,32.741936,32.865276,26.603703,24652600
2015-02-17,32.770397,33.055027,32.703983,32.80835,26.557617,24102000
2015-02-18,32.80835,32.80835,32.485767,32.713474,26.480816,22794000
2015-02-19,32.571159,32.703983,32.362431,32.64706,26.427061,28098000
2015-02-20,32.514233,32.80835,32.35294,32.789375,26.542261,27705000
2015-02-23,32.362431,32.751423,32.314991,32.628082,26.411692,24383900
2015-02-24,32.466793,32.580647,32.333965,32.580647,26.373304,20402800
2015-02-25,32.495255,33.007591,32.19165,32.884251,26.619061,39229900
2015-02-26,32.703983,32.941177,32.618595,32.817837,26.565298,20977600
2015-02-27,32.675522,32.884251,32.533207,32.561668,26.357933,25705900
2015-03-02,32.561668,33.017078,32.314991,32.988613,26.703535,22505000
2015-03-03,32.969639,33.102467,32.64706,32.789375,26.542261,25343600
2015-03-04,32.722961,32.988613,32.504745,32.865276,26.603703,20434600
2015-03-05,32.950665,33.026566,32.637569,32.703983,26.473133,24717400
2015-03-06,32.495255,32.694496,32.020874,32.229603,26.089134,42080500
2015-03-09,32.134724,32.428841,31.935484,32.286526,26.135214,32858000
2015-03-10,32.096775,32.381405,31.935484,32.049335,25.943209,40344700
2015-03-11,32.23909,32.35294,31.907021,31.907021,25.828012,26996800
2015-03-12,32.077801,32.314991,32.049335,32.258064,26.112175,29699100
2015-03-13,32.182163,32.258064,31.973434,32.258064,26.112175,29596800
2015-03-16,32.333965,32.789375,32.220116,32.675522,26.450096,30615600
2015-03-17,32.371918,32.542694,32.201138,32.419353,26.242735,21746800
2015-03-18,32.286526,32.732449,32.020874,32.618595,26.404016,34923100
2015-03-19,32.52372,32.618595,32.324478,32.400379,26.227373,21541000
2015-03-20,32.381405,32.703983,32.23909,32.495255,26.304174,62355400
2015-03-23,32.741936,33.633778,32.722961,33.254269,26.918581,53549500
2015-03-24,33.149906,33.206833,32.732449,32.751423,26.511536,34953900
2015-03-25,32.836811,33.206833,32.514233,32.542694,26.342571,30783200
2015-03-26,32.362431,32.637569,32.210625,32.409866,26.235056,26167600
2015-03-27,32.675522,32.827324,32.47628,32.76091,26.519217,24073800
2015-03-30,32.827324,33.415562,32.779884,33.206833,26.88018,26890400
2015-03-31,33.102467,33.33017,32.979126,33.007591,26.718901,27938000
2015-04-01,33.055027,33.055027,32.362431,32.571159,26.365623,33984000
2015-04-02,32.656548,32.855789,32.466793,32.618595,26.404016,26467800
2015-04-06,32.656548,33.026566,32.47628,32.713474,26.480816,22640400
2015-04-07,32.855789,33.102467,32.741936,32.770397,26.526892,15105100
2015-04-08,32.741936,33.055027,32.656548,32.865276,26.603703,24215100
2015-04-09,32.865276,33.263756,32.618595,33.235294,26.903221,30864500
2015-04-10,33.130928,33.652752,33.111954,33.624287,27.218096,25668800
2015-04-13,33.538898,33.709679,33.21632,33.292221,26.949303,36155600
2015-04-14,33.254269,33.50095,33.121441,33.235294,26.903221,16844700
2015-04-15,33.586338,33.652752,33.320683,33.406071,27.041456,31173200
2015-04-16,33.273243,33.481972,33.225807,33.387096,27.026098,20637700
2015-04-17,33.206833,33.273243,32.998104,33.244781,26.910902,30265600
2015-04-20,33.244781,33.434536,33.149906,33.21632,26.887863,23612600
2015-04-21,33.301708,33.586338,33.017078,33.102467,26.795694,23256900
2015-04-22,33.036053,33.292221,33.017078,33.140419,26.826418,15352900
2015-04-23,33.102467,33.586338,33.036053,33.548386,27.156662,23932000
2015-04-24,33.396584,33.586338,33.254269,33.462997,27.087545,24032600
2015-04-27,33.529411,33.643265,32.656548,32.817837,26.565298,44786700
2015-04-28,32.960152,33.092979,32.400379,32.713474,26.480816,48659800
2015-04-29,32.419353,32.694496,32.210625,32.533207,26.334894,39572900
2015-04-30,32.362431,32.47628,31.982922,32.19165,26.058411,29205400
2015-05-01,32.125237,32.457306,32.125237,32.333965,26.173613,22706700
2015-05-04,32.362431,32.741936,32.305504,32.561668,26.357933,24864300
2015-05-05,32.609108,32.666035,32.267551,32.371918,26.204334,23590800
2015-05-06,32.020874,32.163189,31.508539,31.745731,25.910074,28309900
2015-05-07,31.726755,32.020874,31.622391,31.859583,26.002996,22670000
2015-05-08,32.077801,32.400379,32.06831,32.277039,26.343714,21514000
2015-05-11,32.343452,32.504745,32.201138,32.220116,26.297255,27898900
2015-05-12,32.077801,32.220116,31.992411,32.049335,26.157871,18856000
2015-05-13,32.039848,32.06831,31.764706,31.812143,25.964279,25045700
2015-05-14,31.982922,32.248577,31.935484,32.201138,26.281769,18860800
2015-05-15,32.258064,32.314991,32.182163,32.248577,26.320488,17798700
2015-05-18,32.23909,32.314991,32.163189,32.23909,26.31274,25948600
2015-05-19,32.134724,32.628082,32.106262,32.457306,26.490849,21980900
2015-05-20,32.542694,32.722961,32.514233,32.542694,26.560532,16144000
2015-05-21,32.47628,32.722961,32.457306,32.599621,26.606995,19090300
2015-05-22,32.561668,32.722961,32.47628,32.52372,26.54505,13674100
2015-05-26,32.428841,32.580647,32.286526,32.362431,26.41341,19882200
2015-05-27,32.457306,32.703983,32.324478,32.542694,26.560532,23231600
2015-05-28,32.694496,32.76091,32.514233,32.675522,26.668951,16671300
2015-05-29,32.713474,33.197342,32.64706,32.969639,26.908998,52787800
2015-06-01,32.988613,33.130928,32.76091,32.789375,26.761873,29039400
2015-06-02,32.865276,32.884251,32.590134,32.722961,26.707668,19674200
2015-06-03,32.779884,32.884251,32.52372,32.64706,26.645721,18130100
2015-06-04,32.447819,32.789375,32.362431,32.485767,26.514074,21774700
2015-06-05,32.438332,32.52372,32.19165,32.343452,26.397919,24313500
2015-06-08,32.229603,32.409866,32.182163,32.23909,26.31274,18624500
2015-06-09,32.305504,32.381405,32.153702,32.267551,26.335972,24464500
2015-06-10,32.333965,32.666035,32.305504,32.552181,26.568277,24952400
2015-06-11,32.561668,32.798862,32.504745,32.694496,26.684427,21243900
2015-06-12,32.542694,32.694496,32.35294,32.457306,26.490849,22856500
2015-06-15,32.314991,32.371918,32.125237,32.296017,26.359205,22064000
2015-06-16,32.314991,32.35294,32.077801,32.296017,26.359205,21785000
2015-06-17,32.305504,32.428841,32.115749,32.23909,26.31274,22127100
2015-06-18,32.333965,32.741936,32.305504,32.609108,26.61474,25834400
2015-06-19,32.47628,32.741936,32.428841,32.428841,26.467613,30438500
2015-06-22,32.580647,32.732449,32.52372,32.552181,26.568277,14799200
2015-06-23,32.64706,32.817837,32.580647,32.732449,26.71541,19448800
2015-06-24,32.580647,32.751423,32.47628,32.47628,26.50633,24326700
2015-06-25,32.457306,32.580647,32.182163,32.277039,26.343714,24268700
2015-06-26,32.419353,32.533207,32.134724,32.182163,26.266281,37596500
2015-06-29,32.001896,32.371918,31.812143,31.86907,26.01074,30396800
2015-06-30,32.058823,32.058823,31.622391,31.812143,25.964279,36909700
2015-07-01,31.840607,32.125237,31.698292,31.963947,26.088175,29742300
2015-07-02,32.011387,32.675522,31.641367,31.660341,25.84038,23849100
2015-07-06,31.593927,31.916508,31.385199,31.54649,25.747461,22126000
2015-07-07,31.631878,32.106262,31.451612,32.001896,26.11915,27248900
2015-07-08,31.83112,32.001896,31.679317,31.736242,25.902327,21301200
2015-07-09,32.115749,32.23909,32.001896,32.125237,26.21982,23306000
2015-07-10,32.485767,32.675522,32.400379,32.599621,26.606995,22288300
2015-07-13,32.751423,33.064518,32.722961,33.036053,26.9632,19210400
2015-07-14,32.979126,33.349148,32.93169,33.282734,27.164539,19495300
2015-07-15,33.225807,33.320683,33.121441,33.187855,27.087101,20517400
2015-07-16,33.339657,33.396584,33.235294,33.301708,27.180025,16138600
2015-07-17,33.21632,33.282734,33.130928,33.273243,27.156794,17681500
2015-07-20,33.33017,33.557877,33.282734,33.434536,27.288439,15569900
2015-07-21,33.434536,33.529411,33.092979,33.339657,27.210995,18612200
2015-07-22,33.263756,33.396584,32.988613,33.092979,27.009665,18576600
2015-07-23,33.197342,33.206833,32.855789,32.998104,26.93223,13404900
2015-07-24,32.855789,32.941177,32.400379,32.504745,26.52956,22585200
2015-07-27,32.419353,32.637569,32.144211,32.580647,26.591516,33015200
2015-07-28,33.149906,33.652752,32.637569,33.538898,27.373611,38651300
2015-07-29,33.662239,34.278938,33.624287,33.927895,27.691097,47792000
2015-07-30,33.851994,34.155598,33.576851,33.899429,27.667873,22663000
2015-07-31,34.07021,34.59203,34.032257,34.212524,27.923414,30570600
2015-08-03,34.43074,34.440228,34.060722,34.297913,27.993105,18019600
2015-08-04,34.364326,34.364326,33.984821,34.25996,27.962128,27122900
2015-08-05,34.222012,34.316887,33.946869,33.984821,27.954315,25557200
2015-08-06,34.117645,34.136623,33.235294,33.368122,27.447048,25792900
2015-08-07,33.368122,33.491463,33.083492,33.387096,27.462656,15445100
2015-08-10,33.406071,33.652752,33.33017,33.548386,27.595335,16462700
2015-08-11,33.406071,33.434536,33.149906,33.320683,27.40803,20273500
2015-08-12,33.083492,33.652752,32.93169,33.557877,27.603132,29088000
2015-08-13,33.567364,33.795067,33.130928,33.548386,27.595335,20595800
2015-08-14,33.557877,33.681213,33.244781,33.510437,27.564116,19042900
2015-08-17,33.311195,33.709679,33.206833,33.681213,27.704588,14630500
2015-08-18,33.576851,33.776093,33.472485,33.700191,27.7202,14064200
2015-08-19,33.557877,33.671726,33.16888,33.462997,27.525097,18798500
2015-08-20,33.130928,33.339657,32.779884,32.779884,26.963196,19778100
2015-08-21,32.485767,32.798862,31.821632,31.821632,26.174984,35297300
2015-08-24,30.332067,31.54649,27.011385,30.483871,25.074604,55081900
2015-08-25,31.499052,31.518026,29.71537,29.734344,24.458075,44583900
2015-08-26,30.436432,30.882353,29.743834,30.768501,25.308729,46002600
2015-08-27,31.100569,31.897533,30.996204,31.555977,25.956467,40677000
2015-08-28,31.593927,31.650854,30.834915,30.986717,25.48822,35300400
2015-08-31,31.034155,31.043644,30.32258,30.56926,25.144844,33764500
2015-09-01,29.848198,30.237192,29.59203,29.753321,24.473688,41249400
2015-09-02,30.294117,30.332067,29.772297,30.332067,24.949741,33120600
2015-09-03,30.616699,30.759014,30.132828,30.256166,24.887302,22753600
2015-09-04,29.838709,30.094877,29.535105,29.762808,24.481491,23781400
2015-09-08,30.199242,30.901329,30.199242,30.863379,25.386766,27375300
2015-09-09,31.309298,31.337761,30.237192,30.32258,24.941933,22553200
2015-09-10,30.351044,31.110058,30.303606,30.948767,25.457003,33002300
2015-09-11,30.901329,31.29981,30.6926,31.280834,25.730148,23588000
2015-09-14,31.252373,31.347248,30.910816,31.034155,25.527243,16427000
2015-09-15,31.26186,31.641367,31.129032,31.470589,25.88623,22053800
2015-09-16,31.290323,31.574953,31.034155,31.480076,25.894037,22566100
2015-09-17,31.470589,32.220116,31.432638,31.764706,26.12816,26703100
2015-09-18,31.385199,31.717268,31.157495,31.166983,25.636496,38735300
2015-09-21,31.404175,31.622391,30.588236,30.759014,25.300919,24985200
2015-09-22,30.341557,30.673624,30.208729,30.60721,25.176058,25600300
2015-09-23,30.56926,31.129032,30.540796,30.948767,25.457003,27534700
2015-09-24,30.702087,31.195446,30.426945,31.024668,25.51944,32109200
2015-09-25,31.271347,31.404175,30.028463,30.256166,24.887302,36388300
2015-09-28,30.075901,30.170778,29.07021,29.240986,24.052261,44882400
2015-09-29,29.136621,29.829222,29.089184,29.43074,24.208347,32713200
2015-09-30,29.838709,29.952562,29.468691,29.800758,24.512711,33843200
2015-10-01,29.696394,30.237192,29.506641,30.208729,24.848286,31567900
2015-10-02,30.332067,31.413662,29.886148,31.385199,25.815992,43956800
2015-10-05,31.736242,32.153702,31.309298,31.764706,26.12816,33724300
2015-10-06,31.688805,31.878557,30.759014,31.110058,25.589676,38566200
2015-10-07,31.404175,31.764706,30.6926,31.58444,25.979881,30302600
2015-10-08,31.21442,31.537003,30.872866,31.394688,25.823801,31691900
2015-10-09,31.366224,31.859583,31.233397,31.537003,25.940861,21508500
2015-10-12,31.527514,31.726755,31.21442,31.518026,25.925251,15642400
2015-10-13,31.480076,31.916508,31.138519,31.290323,25.737955,20496200
2015-10-14,31.347248,31.850096,31.252373,31.347248,25.784773,18686400
2015-10-15,31.242884,32.390892,31.242884,32.333965,26.596403,27807800
2015-10-16,32.590134,32.675522,32.258064,32.64706,26.853945,20238900
2015-10-19,32.64706,32.770397,32.343452,32.732449,26.924179,16633000
2015-10-20,32.874763,32.912712,32.030361,32.258064,26.533976,18436100
2015-10-21,32.419353,32.580647,31.337761,31.745731,26.112547,34867600
2015-10-22,31.859583,31.916508,31.204933,31.622391,26.011093,43599800
2015-10-23,31.745731,32.590134,31.527514,32.305504,26.572998,29021500
2015-10-26,32.258064,32.609108,32.096775,32.409866,26.658836,24548800
2015-10-27,33.21632,33.633778,32.874763,33.197342,27.30658,42242000
2015-10-28,33.425049,34.222012,33.225807,33.633778,27.665567,36745500
2015-10-29,32.495255,34.060722,32.409866,32.988613,27.134886,75916200
2015-10-30,32.988613,33.111954,32.001896,32.087288,26.393501,60213900
2015-11-02,32.419353,33.444023,32.400379,33.263756,27.361208,41633600
2015-11-03,33.197342,33.244781,32.874763,33.178368,27.290974,31138100
2015-11-04,33.130928,33.178368,32.343452,32.390892,26.858278,32544400
2015-11-05,32.47628,32.533207,32.248577,32.400379,26.866144,21599300
2015-11-06,32.182163,32.305504,31.631878,32.19165,26.693066,32936900
2015-11-09,32.058823,32.125237,31.679317,31.925997,26.472788,28473900
2015-11-10,32.096775,32.229603,31.888046,32.058823,26.58293,22100500
2015-11-11,32.182163,32.457306,31.925997,32.011387,26.543594,21610500
2015-11-12,31.888046,31.973434,31.641367,31.679317,26.268242,18972300
2015-11-13,31.631878,31.95446,31.442125,31.565464,26.173838,19041500
2015-11-16,31.58444,31.698292,31.166983,31.4611,26.087301,27021500
2015-11-17,31.499052,31.745731,31.185959,31.185959,25.859156,31295600
2015-11-18,31.385199,31.717268,31.242884,31.603416,26.205313,37905300
2015-11-19,31.110058,31.280834,30.313093,30.635674,25.402866,95611200
2015-11-20,30.910816,30.920303,30.436432,30.531309,25.316326,68088000
2015-11-23,29.810247,30.066414,29.402277,29.724857,24.647621,131376500
2015-11-24,29.772297,30.502846,29.620493,30.332067,25.151115,88563400
2015-11-25,30.702087,31.537003,30.559772,31.185959,25.859156,83669700
2015-11-27,31.233397,31.309298,30.996204,31.110058,25.796221,16989800
2015-11-30,31.223909,31.223909,30.863379,31.091082,25.780483,45230100
2015-12-01,31.309298,32.001896,31.119545,31.897533,26.449184,51963300
2015-12-02,31.944971,32.096775,31.110058,31.21442,25.882757,33547100
2015-12-03,31.233397,31.309298,30.702087,30.730551,25.481533,49909600
2015-12-04,30.825426,31.204933,30.749525,31.119545,25.804085,33320900
2015-12-07,31.062618,31.195446,30.787476,30.986717,25.693947,22100500
2015-12-08,30.6926,31.062618,30.635674,30.863379,25.591675,27124100
2015-12-09,30.759014,30.97723,30.474382,30.635674,25.402866,41694300
2015-12-10,30.768501,31.043644,30.588236,30.702087,25.457937,55644700
2015-12-11,30.464895,30.578747,30.332067,30.417458,25.221918,42450100
2015-12-14,30.351044,30.559772,30.208729,30.531309,25.316326,40355900
2015-12-15,30.948767,31.138519,30.521822,30.60721,25.379263,49895600
2015-12-16,30.768501,30.996204,30.351044,30.910816,25.63101,46831300
2015-12-17,30.89184,30.996204,30.645161,30.673624,25.434334,40396700
2015-12-18,30.597723,30.787476,30.313093,30.351044,25.166855,70213500
2015-12-21,30.521822,30.796965,30.37002,30.796965,25.53661,32277100
2015-12-22,30.948767,30.948767,30.702087,30.853889,25.583807,26882200
2015-12-23,30.910816,31.062618,30.863379,30.89184,25.615278,22101700
2015-12-24,30.834915,31.043644,30.834915,30.948767,25.662477,8355700
2015-12-28,30.92979,30.97723,30.711575,30.759014,25.505135,27757800
2015-12-29,30.901329,31.223909,30.863379,31.148008,25.82769,17956200
2015-12-30,31.062618,31.204933,30.97723,31.072105,25.764751,17217500
2015-12-31,30.806452,30.910816,30.616699,30.626186,25.394995,22243500
2016-01-04,30.218216,30.388994,29.952562,30.313093,25.135386,39322400
2016-01-05,30.531309,30.588236,30.294117,30.531309,25.316326,28778000
2016-01-06,30.104364,30.265656,29.810247,29.990513,24.867903,27242300
2016-01-07,29.563568,30.180265,29.544592,29.791271,24.702692,39223100
2016-01-08,29.933586,30.009487,29.335863,29.411764,24.388004,34840300
2016-01-11,29.554079,29.601519,29.07021,29.478178,24.443077,40717900
2016-01-12,29.772297,29.886148,29.146111,29.411764,24.388004,40927000
2016-01-13,29.497154,29.67742,28.719166,28.814041,23.892382,42762900
2016-01-14,28.833017,29.810247,28.833017,29.516129,24.474548,40603000
2016-01-15,28.671726,29.240986,28.652752,29.231499,24.238533,49299300
2016-01-19,29.525618,29.62998,28.776091,29.117647,24.144129,34508300
2016-01-20,28.662239,29.478178,28.519924,29.089184,24.120523,52142200
2016-01-21,29.041746,29.316889,28.946869,29.013283,24.057592,38528500
2016-01-22,29.411764,29.648956,29.098671,29.136621,24.159866,33142400
2016-01-25,29.250475,29.326376,28.861481,28.937382,23.994652,30313300
2016-01-26,28.965845,29.174574,28.78558,29.098671,24.128393,27360800
2016-01-27,29.136621,29.421253,28.766603,28.956356,24.010389,30059100
2016-01-28,29.127134,29.136621,28.074003,28.652752,23.758638,51419900
2016-01-29,28.82353,28.927895,28.387096,28.927895,23.986788,59794300
2016-02-01,28.78558,28.842505,28.282732,28.624289,23.735041,50036900
2016-02-02,28.624289,28.78558,28.036053,28.595825,23.711439,50815600
2016-02-03,28.377609,28.529411,27.647058,28.149904,23.576351,47403300
2016-02-04,27.979128,28.074003,27.267551,27.514231,23.043957,60009100
2016-02-05,27.533207,27.912714,27.362429,27.542694,23.067799,41033900
2016-02-08,27.210627,27.495256,26.802656,27.096775,22.694323,50082400
2016-02-09,27.011385,27.703985,26.888046,27.609108,23.123419,60214800
2016-02-10,27.827324,28.368122,27.80835,27.979128,23.433325,47121400
2016-02-11,27.52372,27.836813,27.409866,27.637571,23.147257,41780800
2016-02-12,27.751423,27.874763,27.495256,27.855787,23.330023,34300500
2016-02-16,28.036053,28.311195,27.941177,28.282732,23.687597,34329300
2016-02-17,28.462997,28.529411,28.074003,28.111954,23.544569,41224300
2016-02-18,28.292219,28.500948,27.950665,28.036053,23.480999,50789000
2016-02-19,28.083492,28.13093,27.685009,27.979128,23.433325,41870000
2016-02-22,28.225807,28.529411,28.13093,28.510437,23.878307,41458500
2016-02-23,28.519924,28.82353,28.41556,28.425047,23.806789,33697100
2016-02-24,28.282732,28.5389,28.007589,28.481974,23.854471,33322200
2016-02-25,28.557875,29.117647,28.481974,29.02277,24.307404,54850300
2016-02-26,29.203035,29.316889,28.481974,28.681215,24.021341,45244000
2016-02-29,28.548388,28.633776,28.055029,28.149904,23.576351,37091800
2016-03-01,28.263758,28.548388,28.102467,28.500948,23.870356,33114300
2016-03-02,28.567362,28.614801,28.225807,28.444023,23.822685,36139800
